cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",31901600,Outras Despesas Variáveis - Pessoal Civil,685000.0,502087.0,502086.68,452084.45
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,31901600,Outras Despesas Variáveis - Pessoal Civil,1300000.0,1138821.0,1138820.92,1043457.0
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33904800,Outros Auxílios Financeiros a Pessoas Físicas,64000.0,64000.0,52295.66,52295.66
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903600,Outros Serviços de Terceiros - Pessoa Física,115000.0,115000.0,66870.96,60465.36
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10302000.0,7649384.44,7197818.88,6704389.95
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8855,Fabricação de Caixões Mortuários e Artigos Religiosos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8859,Fundo de Manutenção e Melhoria,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000.0,5000.0,0.0,0.0
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5025000.0,8182596.35,6332405.95,4641029.47
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1008000.0,960200.0,931700.69,820545.33
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,395000.0,1080943.65,492729.69,157206.74
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,35000.0,35000.0,24900.0,20400.0
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3750000.0,2149382.0,2083295.31,1930615.81
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,0.0,0.0,0.0
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31900900,Salário Família,40000.0,40000.0,39835.18,39835.18
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31909100,Sentenças Judiciais,35270000.0,15270000.0,1347943.58,1347943.58
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33909100,Sentenças Judiciais,50000.0,50000.0,8722.96,8722.96
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903500,Serviços de Consultoria,10000.0,10000.0,0.0,0.0
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,7800000.0,7800000.0,7800000.0,7713080.97
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,10514000.0,10074690.0,10074689.57,9836111.94
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,1035000.0,1035000.0,1017238.07,1005903.14
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,355000.0,355000.0,355000.0,346804.42
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3345000.0,3079109.0,3079108.93,3040252.13
2010,2010,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,5405000.0,4841341.0,4841340.13,4731340.13
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33904900,Auxílio-transporte,600000.0,600000.0,600000.0,600000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31909200,Despesas de Exercícios Anteriores,17487622.0,16837622.0,1070000.0,1070000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33909200,Despesas de Exercícios Anteriores,100000.0,100000.0,100000.0,100000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33901400,Diárias - Civil,50000.0,50000.0,40000.0,40000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,44905200,Equipamentos e Material Permanente,1750000.0,302298.69,300000.0,300000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,437000.0,4037000.0,4000000.0,3998670.0
2010,2010,Direta,09,Camara Municipal,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,44905200,Equipamentos e Material Permanente,250000.0,850000.0,30000.0,30000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33909300,Indenizações e Restituições,11200000.0,4500000.0,4500000.0,4500000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31909400,Indenizações Trabalhistas,2000000.0,2000000.0,1000000.0,1000000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903700,Locação de Mão-de-obra,6000000.0,4300000.0,4300000.0,4300000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903000,Material de Consumo,2250000.0,2250000.0,2250000.0,2221600.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,4375000.0,2075000.0,2000000.0,1999000.0
2010,2010,Direta,09,Camara Municipal,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,33903000,Material de Consumo,250000.0,250000.0,250000.0,250000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903200,Material de Distribuição Gratuita,20000.0,20000.0,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,1000,Construção de Edificações da Câmara Municipal de São Paulo,44905100,Obras e Instalações,10000000.0,0.0,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,1001,Reforma e Ampliação de Edificações da Câmara Municipal de São Paulo,44905100,Obras e Instalações,2000000.0,442820.7,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31901300,Obrigações Patronais,25019440.0,25019440.0,23200000.0,23200000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31911300,Obrigações Patronais - RPPS,16544721.0,16544721.0,14200000.0,14200000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33900800,Outros Benefícios Assistenciais,400000.0,400000.0,400000.0,400000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903600,Outros Serviços de Terceiros - Pessoa Física,50000.0,0.0,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,27875804.0,11475804.0,11400000.0,11400000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2103,Aluguel de Imóveis e Despesas Correlatas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,12424026.0,3024026.0,3000000.0,3000000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2003,Câmara Municipal - Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,36875675.0,21711851.28,21370000.0,21370000.0
2010,2010,Direta,09,Camara Municipal,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,8622000.0,14522000.0,9590000.0,9590000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,1000,Construção de Edificações da Câmara Municipal de São Paulo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000000.0,0.0,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,1001,Reforma e Ampliação de Edificações da Câmara Municipal de São Paulo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,8000000.0,0.0,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903300,Passagens e Despesas Com Locomoção,50000.0,50000.0,15000.0,15000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",111852.0,111852.0,100000.0,100000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31900900,Salário Família,5000.0,5000.0,2000.0,2000.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903500,Serviços de Consultoria,2000000.0,286673.22,0.0,0.0
2010,2010,Direta,09,Camara Municipal,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,192877057.0,192877057.0,183951000.0,183951000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,33904600,Auxílio-alimentação,349000.0,349000.0,249000.0,249000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,33904900,Auxílio-transporte,259000.0,259000.0,209000.0,209000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,31909200,Despesas de Exercícios Anteriores,1688000.0,1688000.0,1688000.0,1688000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,31919200,Despesas de Exercícios Anteriores,358000.0,478000.0,478000.0,478000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,33909200,Despesas de Exercícios Anteriores,10000.0,15.0,14.2,14.2
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,33901400,Diárias - Civil,160000.0,40000.0,40000.0,40000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,1012,Modernização do Controle Externo - PROMOEX,44901400,Diárias - Civil,75000.0,75000.0,0.0,0.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,1012,Modernização do Controle Externo - PROMOEX,44901400,Diárias - Civil,50000.0,0.0,0.0,0.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,44905200,Equipamentos e Material Permanente,1686000.0,1556000.0,1556000.0,1556000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,530000.0,990000.0,990000.0,990000.0
2010,2010,Direta,10,Tribunal de Contas,20,Fundo Esp. de Desp.do Tribunal de Contas do Município de São Paulo,2009,Fundo Especial de Despesa do Tribunal de Contas do Município,44905200,Equipamentos e Material Permanente,200000.0,200000.0,0.0,0.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,1012,Modernização do Controle Externo - PROMOEX,44905200,Equipamentos e Material Permanente,3000.0,3000.0,0.0,0.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,1012,Modernização do Controle Externo - PROMOEX,44905200,Equipamentos e Material Permanente,2000.0,0.0,0.0,0.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,31909400,Indenizações Trabalhistas,1592000.0,1342000.0,1192000.0,1192000.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,33903700,Locação de Mão-de-obra,1660000.0,1570000.0,1570000.0,1570000.0
2010,2010,Direta,10,Tribunal de Contas,20,Fundo Esp. de Desp.do Tribunal de Contas do Município de São Paulo,2009,Fundo Especial de Despesa do Tribunal de Contas do Município,33903700,Locação de Mão-de-obra,200000.0,200000.0,0.0,0.0
2010,2010,Direta,10,Tribunal de Contas,10,Tribunal de Contas,2050,Administração doTribunal de Contas do Município de São Paulo,33903000,Material de Consumo,2450000.0,1240000.0,1240000.0,1240000.0
