cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",44905200,Equipamentos e Material Permanente,30000.0,30000.0,2560.0,2560.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,44905200,Equipamentos e Material Permanente,336000.0,336000.0,3150.0,3150.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33909300,Indenizações e Restituições,20000.0,20000.0,5619.2,5619.2
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,33909300,Indenizações e Restituições,254000.0,254000.0,157466.59,157466.59
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903700,Locação de Mão-de-obra,945000.0,945000.0,938478.02,831023.73
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,33903700,Locação de Mão-de-obra,8020000.0,8020000.0,8020000.0,7582828.47
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,33903700,Locação de Mão-de-obra,1145000.0,1145000.0,1145000.0,1050529.31
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,33903700,Locação de Mão-de-obra,190000.0,190000.0,190000.0,174254.88
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,33903700,Locação de Mão-de-obra,115000.0,115000.0,115000.0,105626.4
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903000,Material de Consumo,753000.0,753000.0,350614.36,309157.5
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,33903000,Material de Consumo,1776000.0,976000.0,637629.48,522787.46
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,33903000,Material de Consumo,21000.0,21000.0,15996.66,14078.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,33903000,Material de Consumo,841000.0,841000.0,609182.61,605127.61
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",33903000,Material de Consumo,128000.0,128000.0,117614.94,112486.32
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,33903000,Material de Consumo,2692000.0,2692000.0,1761739.93,1693639.93
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,7502,Reforma e Ampliação de Cemitérios,44905100,Obras e Instalações,1000.0,8968000.0,8849331.45,2753647.1
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31901300,Obrigações Patronais,625000.0,625000.0,595780.02,585121.33
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31911300,Obrigações Patronais - RPPS,5700000.0,5700000.0,5534450.2,5534450.2
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33904700,Obrigações Tributárias e Contributivas,1170000.0,1170000.0,1100000.0,945471.9
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31901600,Outras Despesas Variáveis - Pessoal Civil,770000.0,770000.0,768883.01,762041.85
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,31901600,Outras Despesas Variáveis - Pessoal Civil,1795000.0,1795000.0,1538902.18,1420377.71
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,31901600,Outras Despesas Variáveis - Pessoal Civil,115000.0,115000.0,101056.67,86274.34
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,31901600,Outras Despesas Variáveis - Pessoal Civil,50000.0,50000.0,50000.0,50000.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",31901600,Outras Despesas Variáveis - Pessoal Civil,590000.0,590000.0,473519.98,395500.46
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,31901600,Outras Despesas Variáveis - Pessoal Civil,1180000.0,1180000.0,1009865.22,854771.16
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33904800,Outros Auxílios Financeiros a Pessoas Físicas,68000.0,68000.0,55844.61,55844.61
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903600,Outros Serviços de Terceiros - Pessoa Física,140000.0,140000.0,85026.04,81152.36
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10615000.0,10006500.0,7773980.6,7283195.78
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8855,Fabricação de Caixões Mortuários e Artigos Religiosos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8859,Fundo de Manutenção e Melhoria,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000.0,5000.0,0.0,0.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,320000.0,880500.0,199068.56,199068.56
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5530000.0,13830500.0,10533746.42,2667925.8
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,969000.0,969000.0,941601.64,835978.32
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,389000.0,769000.0,716623.48,645858.42
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,47000.0,47000.0,47000.0,44250.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4687000.0,3852200.0,1912228.48,1769239.03
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,10000.0,0.0,0.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31900900,Salário Família,45000.0,45000.0,40454.66,40454.66
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31909100,Sentenças Judiciais,3000000.0,3000000.0,44250.07,44250.07
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33909100,Sentenças Judiciais,50000.0,50000.0,11233.53,11233.53
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903500,Serviços de Consultoria,10000.0,10000.0,0.0,0.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,8520000.0,8520000.0,8494135.61,8489713.74
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,11340000.0,11340000.0,11064481.53,10753095.65
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,1170000.0,1170000.0,1160316.46,1120476.83
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,460000.0,460000.0,460000.0,460000.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3540000.0,3540000.0,3540000.0,3540000.0
2011,2011,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,5420000.0,5420000.0,5420000.0,5420000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33904900,Auxílio-transporte,600000.0,600000.0,600000.0,600000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31909200,Despesas de Exercícios Anteriores,4191349.0,330000.0,330000.0,330000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33909200,Despesas de Exercícios Anteriores,100000.0,30000.0,30000.0,30000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33901400,Diárias - Civil,50000.0,32000.0,32000.0,32000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,44905200,Equipamentos e Material Permanente,2002098.0,300000.0,300000.0,300000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,44905200,Equipamentos e Material Permanente,4316000.0,4316000.0,1343431.63,1343431.63
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33909300,Indenizações e Restituições,8000000.0,6000000.0,6000000.0,6000000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31909400,Indenizações Trabalhistas,1500000.0,1900000.0,1900000.0,1900000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903700,Locação de Mão-de-obra,7006159.0,6000000.0,6000000.0,6000000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903000,Material de Consumo,3945861.0,2145000.0,2145000.0,2145000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,33903000,Material de Consumo,1306000.0,106000.0,10000.0,10000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903200,Material de Distribuição Gratuita,20000.0,0.0,0.0,0.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,1000,Construção de Edificações da Câmara Municipal de São Paulo,44905100,Obras e Instalações,10000000.0,834640.87,834640.87,834640.87
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,1001,Reforma e Ampliação de Edificações da Câmara Municipal de São Paulo,44905100,Obras e Instalações,2000000.0,449447.73,449447.73,449447.73
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31901300,Obrigações Patronais,32117750.0,30700000.0,30700000.0,30700000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,31911300,Obrigações Patronais - RPPS,22034595.0,17100000.0,17100000.0,17100000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33900800,Outros Benefícios Assistenciais,400000.0,438000.0,438000.0,438000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903600,Outros Serviços de Terceiros - Pessoa Física,50000.0,20000.0,20000.0,20000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2000,Administração da Câmara Municipal de São Paulo,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,58030091.0,26000000.0,26000000.0,26000000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2003,Câmara Municipal - Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,38529125.0,28050000.0,28050000.0,28050000.0
2011,2011,Direta,09,Camara Municipal de São Paulo,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3500000.0,4700000.0,2350844.99,2350844.99
2011,2011,Direta,09,Camara Municipal de São Paulo,10,Câmara Municipal,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,950000.0,801000.0,801000.0,801000.0
