cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",31901600,Outras Despesas Variáveis - Pessoal Civil,530000.0,631000.0,556871.8,556871.8
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,31901600,Outras Despesas Variáveis - Pessoal Civil,1045000.0,1166000.0,1034047.05,1034047.05
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33904800,Outros Auxílios Financeiros a Pessoas Físicas,60000.0,60000.0,53829.22,53829.22
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903600,Outros Serviços de Terceiros - Pessoa Física,70000.0,70000.0,31397.51,28976.71
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4651000.0,7151000.0,3349170.76,3027081.66
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8855,Fabricação de Caixões Mortuários e Artigos Religiosos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8859,Fundo de Manutenção e Melhoria,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000.0,5000.0,0.0,0.0
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4410000.0,11863000.0,3381552.31,2250783.43
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,760000.0,1160000.0,1139259.32,946162.83
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,168000.0,798500.0,418070.37,373965.63
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,35000.0,35000.0,26942.02,24696.86
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4212000.0,4212000.0,2204106.14,1752657.84
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31900900,Salário Família,50000.0,50000.0,29369.41,29369.41
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31909100,Sentenças Judiciais,13470000.0,11820000.0,1408994.25,1408994.25
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33909100,Sentenças Judiciais,20000.0,20000.0,5627.52,5627.52
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903500,Serviços de Consultoria,10000.0,10000.0,5000.0,5000.0
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,7165000.0,7165000.0,7165000.0,7165000.0
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,10065000.0,10065000.0,9748528.28,9533528.28
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,1035000.0,1035000.0,1010214.38,1010214.38
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,295000.0,295000.0,295000.0,295000.0
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3100000.0,3100000.0,3100000.0,3100000.0
2008,2008,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,5625000.0,5625000.0,5330321.71,5115321.71
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904600,Auxílio-alimentação,4521226.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904900,Auxílio-transporte,1209000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31900400,Contratação por Tempo Determinado,10843332.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905200,Equipamentos e Material Permanente,200000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905200,Equipamentos e Material Permanente,500000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905200,Equipamentos e Material Permanente,892000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31909400,Indenizações Trabalhistas,1000000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33903000,Material de Consumo,630000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,1000000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,18000000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31901300,Obrigações Patronais,15100000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31911300,Obrigações Patronais - RPPS,2770148.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904700,Obrigações Tributárias e Contributivas,5000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33904800,Outros Auxílios Financeiros a Pessoas Físicas,26000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33903600,Outros Serviços de Terceiros - Pessoa Física,1242000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903600,Outros Serviços de Terceiros - Pessoa Física,73779.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1014742.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,32423000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3500000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31909100,Sentenças Judiciais,100000.0,0.0,0.0,0.0
2008,2008,Indireta,05,Autarquia Hospitalar Municipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,45600000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33904600,Auxílio-alimentação,2350000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33904900,Auxílio-transporte,860000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905200,Equipamentos e Material Permanente,331000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903000,Material de Consumo,151000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,8272000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,300000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31901300,Obrigações Patronais,6080000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31911300,Obrigações Patronais - RPPS,1000000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33904700,Obrigações Tributárias e Contributivas,700000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33904800,Outros Auxílios Financeiros a Pessoas Físicas,29000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903600,Outros Serviços de Terceiros - Pessoa Física,370000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3500000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3501000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,17800000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903300,Passagens e Despesas Com Locomoção,2000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,5000.0,0.0,0.0,0.0
2008,2008,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,25800000.0,0.0,0.0,0.0
2008,2008,Indireta,07,Autarquia Hospitalar Municipal Regional Sul,10,Autarquia Hospitalar Municipal Regional Sul,4100,Coordenação e Administração Geral,33904600,Auxílio-alimentação,3120000.0,0.0,0.0,0.0
2008,2008,Indireta,07,Autarquia Hospitalar Municipal Regional Sul,10,Autarquia Hospitalar Municipal Regional Sul,4100,Coordenação e Administração Geral,33904900,Auxílio-transporte,748221.0,0.0,0.0,0.0
2008,2008,Indireta,07,Autarquia Hospitalar Municipal Regional Sul,10,Autarquia Hospitalar Municipal Regional Sul,4100,Coordenação e Administração Geral,33901400,Diárias - Civil,12000.0,0.0,0.0,0.0
2008,2008,Indireta,07,Autarquia Hospitalar Municipal Regional Sul,10,Autarquia Hospitalar Municipal Regional Sul,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905200,Equipamentos e Material Permanente,110000.0,0.0,0.0,0.0
2008,2008,Indireta,07,Autarquia Hospitalar Municipal Regional Sul,10,Autarquia Hospitalar Municipal Regional Sul,4119,Projeto Sentinela,44905200,Equipamentos e Material Permanente,35000.0,0.0,0.0,0.0
