cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2141,Comissão Municipal de Direitos Humanos - CMDH,33904100,Contribuições,5000.0,5000.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2141,Comissão Municipal de Direitos Humanos - CMDH,33904800,Outros Auxílios Financeiros a Pessoas Físicas,5000.0,18000.0,18000.0,18000.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2141,Comissão Municipal de Direitos Humanos - CMDH,44905200,Equipamentos e Material Permanente,5000.0,8000.0,5744.43,5744.43
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2142,Educação e Premiação em Direitos Humanos,33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",30000.0,16000.0,16000.0,16000.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2142,Educação e Premiação em Direitos Humanos,33903200,"Material, Bem ou Serviço para Distribuição Gratuita",7000.0,990.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2142,Educação e Premiação em Direitos Humanos,33903500,Serviços de Consultoria,13000.0,300000.0,300000.0,300000.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2142,Educação e Premiação em Direitos Humanos,33903600,Outros Serviços de Terceiros - Pessoa Física,20000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2142,Educação e Premiação em Direitos Humanos,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,50000.0,30010.0,27677.0,27677.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2142,Educação e Premiação em Direitos Humanos,33909200,Despesas de Exercícios Anteriores,0.0,30000.0,30000.0,30000.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2143,Realização do GP de Fórmula 1,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,30000000.0,38241477.43,38241477.43,38032370.71
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2145,Realização da Fórmula Indy,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,15000000.0,12000000.0,12000000.0,12000000.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,26497564.0,29917633.0,29615296.15,29615296.15
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33504100,Contribuições,133934.0,133934.0,108000.0,108000.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33901400,Diárias - Civil,70000.0,70000.0,51180.93,51180.93
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33903000,Material de Consumo,762373.0,477593.68,280429.49,272216.37
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33903300,Passagens e Despesas com Locomoção,170000.0,182537.6,112830.82,83601.18
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33903500,Serviços de Consultoria,90000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33903600,Outros Serviços de Terceiros - Pessoa Física,35000.0,5449.3,1845.53,1845.53
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,9380582.0,10113914.96,9034051.57,7513217.08
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33904600,Auxílio-Alimentação,1906909.0,1948953.0,1948952.04,1948952.04
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33904700,Obrigações Tributárias e Contributivas,60000.0,60000.0,29029.86,29029.86
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33904900,Auxílio-Transporte,669091.0,627047.0,558854.77,558854.77
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,33909200,Despesas de Exercícios Anteriores,0.0,9607.48,9607.48,9607.48
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2148,Administração do Gabinete da Secretaria do Governo Municipal,44905200,Equipamentos e Material Permanente,1957627.0,88843.29,75565.26,75565.26
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,250000.0,44000.0,31541.23,31541.23
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2183,Ações Estratégicas - São Paulo Turismo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,80000.0,80000.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2184,Promoção do Turismo na Cidade de São Paulo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000000.0,47753923.15,47753923.15,47635765.22
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2186,Proteção Especial a Crianças e Adolescentes Ameaçados de Morte - PPCAAM,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1660800.0,1660800.0,1545628.26,833511.5800000001
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2187,Administração da Galeria Prestes Maia,33903500,Serviços de Consultoria,10000.0,10000.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2187,Administração da Galeria Prestes Maia,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,156000.0,170582.33,170188.81,128246.59
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2187,Administração da Galeria Prestes Maia,44905200,Equipamentos e Material Permanente,10000.0,10000.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2189,Atenção em Direitos Humanos para Grupos Vulneráveis,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,598193.0,399420.92,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2230,E3829 - Ações Estratégicas - Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2000000.0,800000.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2231,E1839 - Ações Estratégicas - Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2000000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2232,E3834 - Ações Estratégicas - Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2000000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2233,E4668 - Ações Estratégicas - Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,15000000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2234,E3825 - Ações Estratégicas - Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2000000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,2235,E3827 - Ações Estratégicas - Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2000000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,1100,Reforma do Edifício Matarazzo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,200000.0,296789.88,201699.9,200219.9
2012,2012,Direta,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,1100,Reforma do Edifício Matarazzo,44905100,Obras e Instalações,200000.0,0.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,2159,Administração do Edifício Matarazzo,33903000,Material de Consumo,173780.0,138763.5,65042.4,64190.14
2012,2012,Direta,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,2159,Administração do Edifício Matarazzo,33903600,Outros Serviços de Terceiros - Pessoa Física,30000.0,30000.0,0.0,0.0
2012,2012,Direta,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,2159,Administração do Edifício Matarazzo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,9170859.0,9280802.22,8878809.43,7673624.52
2012,2012,Direta,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,2159,Administração do Edifício Matarazzo,33909200,Despesas de Exercícios Anteriores,0.0,35016.5,35016.5,35016.5
2012,2012,Direta,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,2159,Administração do Edifício Matarazzo,44905200,Equipamentos e Material Permanente,141923.0,643909.93,595907.43,593057.43
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1002,"Pavimentação da Rua Manoel Rosa, Bairro Morro Doce ",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1004,Melhoria das Calçadas,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1005,"Melhoria na Iluminação nas Praças, Teatros, Igrejas e Pontos de Ônibus",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1006,"Construção do Centro Comercial Popular em área localizada na Av. Sapopemba, altura do nº 14.000",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1130,Ampliação do Programa Córrego Limpo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1130,Ampliação do Programa Córrego Limpo,44905100,Obras e Instalações,1999000.0,1999000.0,216596.48,216596.48
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1131,Implantação de Monitoramento Eletrônico dos Piscinões,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,1580486.88,1560486.49,1431586.01
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1132,Implantação do Monitoramento Eletrônico de Túneis,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,2500000.0,1127098.26,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1133,Implantação do Monitoramento dos Serviços de Zeladoria da Cidade nas Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,80000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1134,Certificação ISO 9000 nas Praças de Atendimento,44903500,Serviços de Consultoria,10000.0,297969.2,285906.0,213656.82
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1134,Certificação ISO 9000 nas Praças de Atendimento,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,90000.0,90000.0,24030.22,16328.33
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1135,Construção e Reforma de Galerias e Canais,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1135,Construção e Reforma de Galerias e Canais,44905100,Obras e Instalações,7799000.0,8661809.22,5588347.76,5187720.76
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1136,Implantação de Licenciamento Eletrônico de Anúncios Indicativos - CADAM,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,80000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1137,Recapeamento,44905100,Obras e Instalações,180000000.0,196111958.53,192421182.89000002,192421182.89000002
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1137,Recapeamento,44909200,Despesas de Exercícios Anteriores,0.0,5586083.52,5284863.61,5284863.61
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1140,Implantação da Sala de Situação CCOI - Centro de Controle Integrado 24 Horas,44905100,Obras e Instalações,200000.0,160000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1141,Sala do Empreendedor - Lei 15.031,44905200,Equipamentos e Material Permanente,100000.0,100000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1148,E2272 - Revitalização e Instalação de Equipamentos de Lazer na Praça Agnaldo Rodrigues de Carvalho - Vila Nova Curuça,44905200,Equipamentos e Material Permanente,200000.0,200000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1149,E2273 - Revitalização e Instalação de Equipamentos de Lazer em Praça Sem nome à Rua Dr. Wilson Issamo Minada - Vila Nova Curuça.,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,200000.0,200000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1169,Reforma e Acessibilidade em Calçadas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,600000.0,580000.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1169,Reforma e Acessibilidade em Calçadas,44905100,Obras e Instalações,5000000.0,4341606.89,697272.37,697272.37
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903000,Material de Consumo,18000.0,0.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903500,Serviços de Consultoria,1000.0,0.0,0.0,0.0
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1170,"Intervenção, Urbanização e Melhoria de Bairros",44903900,Outros Serviços de Terceiros - Pessoa Jurídica,80000.0,429960.74,429960.62,429960.62
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1170,"Intervenção, Urbanização e Melhoria de Bairros",44905100,Obras e Instalações,21857280.0,20007832.79,4327954.92,1974187.22
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1170,"Intervenção, Urbanização e Melhoria de Bairros",44909300,Indenizações e restituições,0.0,60000.0,56047.58,56047.58
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1192,Pavimentação de Vias,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,1829656.11,1829585.49,1519223.33
2012,2012,Direta,12,Secretaria Municipal de Coordenação das Subprefeituras,10,Gabinete do Secretário,1192,Pavimentação de Vias,44905100,Obras e Instalações,45000000.0,30165696.11,29984106.51,29983807.6
