Cd_AnoExecucao,Cd_Exercicio,Administracao,Cd_Orgao,Ds_Orgao,Cd_Unidade,Ds_Unidade,ProjetoAtividade,Ds_Projeto_Atividade,Cd_Despesa,Ds_Despesa,Sld_Orcado_Ano,Vl_Atualizado,Vl_EmpenhadoLiquido,Vl_Liquidado
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8859,Fundo de Manutenção e Melhoria,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5000.0,5000.0,0.0,0.0
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1655000.0,4415000.0,3924742.05,2079785.95
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1010000.0,1125000.0,1078656.46,914451.07
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,165000.0,215000.0,139264.58,119424.77
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,67000.0,67000.0,26736.65,24536.65
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2490000.0,2490000.0,1747888.48,1601052.91
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31900900,Salário Família,50000.0,50000.0,38628.63,38628.63
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31909100,Sentenças Judiciais,8600000.0,5300000.0,96393.13,96393.13
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,33903500,Serviços de Consultoria,620000.0,380000.0,192606.94,183235.9
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8851,Administração da Autarquia,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,6710000.0,7015000.0,7015000.0,7015000.0
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8857,Operação e Manutenção de Cemitérios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,9225000.0,9407000.0,9407000.0,9407000.0
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8858,Operação e Manutenção de Velórios,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,1010000.0,1020000.0,1020000.0,1020000.0
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8856,Operação e Manutenção do Crematório,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,275000.0,305000.0,302274.09,302274.09
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8852,"Ornamentação,Com.e Controle de Câmaras Mortuárias e Art. Religiosos",31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,2730000.0,3090000.0,3047407.71,3047407.71
2007.0,2007.0,Indireta,04,Serviço Funerário do Município de São Paulo,10,Serviço Funerário do Município de São Paulo,8853,Transportes Fúnebres,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,4880000.0,5085000.0,5078134.44,5078134.44
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904600,Auxílio-alimentação,4239019.0,6990469.0,6990469.0,6947564.71
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904900,Auxílio-transporte,700000.0,870000.0,870000.0,766656.78
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31900400,Contratação por Tempo Determinado,6000000.0,9320000.0,9320000.0,8492495.35
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33909200,Despesas de Exercícios Anteriores,0.0,27335.32,27335.32,27335.32
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905200,Equipamentos e Material Permanente,0.0,1950000.0,1794098.19,270528.6
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31909300,Indenizações e Restituições,0.0,0.0,0.0,0.0
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33909300,Indenizações e Restituições,0.0,101.22,101.22,101.22
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33903000,Material de Consumo,700000.0,254511.41,214516.4,206510.75
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,14996486.0,13267867.19,13062782.76,9832479.14
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,1064098.0,879819.58,867769.68,658286.28
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31901300,Obrigações Patronais,13180000.0,14230000.0,13581014.79,13581014.79
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31911300,Obrigações Patronais - RPPS,820000.0,1440000.0,1440000.0,1153142.99
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904700,Obrigações Tributárias e Contributivas,1350000.0,5000.0,5000.0,4857.68
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3000.0,3000.0,450.0,450.0
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33904800,Outros Auxílios Financeiros a Pessoas Físicas,27300.0,27300.0,21700.0,21700.0
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33903600,Outros Serviços de Terceiros - Pessoa Física,249651.0,246763.35,246763.35,224915.75
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33903600,Outros Serviços de Terceiros - Pessoa Física,541068.0,591068.0,551962.43,551962.43
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,11823804.0,9614915.45,9571508.38,8151724.11
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,7145863.0,6927369.46,6927251.69,5893231.61
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1500.0,346.2,0.0,0.0
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,22848004.0,21164557.23,20452488.61,18265402.38
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31909100,Sentenças Judiciais,0.0,9767.01,9767.01,9767.01
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31909100,Sentenças Judiciais,0.0,1052.58,1052.58,1052.58
2007.0,2007.0,Indireta,05,Autarquia Hospitalar Municicipal Regional Leste,10,Autarquia Hospitalar Municipal Regional Leste,4100,Coordenação e Administração Geral,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,44000000.0,44520000.0,44520000.0,44433305.88
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33904600,Auxílio-alimentação,2350000.0,3705000.0,3664426.55,3664426.55
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33904900,Auxílio-transporte,750000.0,860000.0,848329.29,848329.29
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33909200,Despesas de Exercícios Anteriores,0.0,3000.0,2587.4,2587.4
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33901400,Diárias - Civil,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,44905200,Equipamentos e Material Permanente,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905200,Equipamentos e Material Permanente,1000.0,181000.0,147158.48,142269.47
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903700,Locação de Mão-de-obra,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903700,Locação de Mão-de-obra,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903000,Material de Consumo,139000.0,71000.0,70702.49,59382.64
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,8272000.0,8272000.0,8247183.4,6442705.23
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903000,Material de Consumo,228000.0,386000.0,385832.7,50492.46
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31901300,Obrigações Patronais,6080000.0,5940000.0,5939812.87,5892071.15
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31911300,Obrigações Patronais - RPPS,820000.0,870000.0,837282.53,835746.81
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33904700,Obrigações Tributárias e Contributivas,700000.0,30000.0,29877.58,28912.26
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33904800,Outros Auxílios Financeiros a Pessoas Físicas,30000.0,30000.0,23060.0,23060.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903600,Outros Serviços de Terceiros - Pessoa Física,350000.0,297000.0,292464.99,289930.53
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903600,Outros Serviços de Terceiros - Pessoa Física,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2800000.0,3850000.0,3594816.03,2953412.47
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3500000.0,3500000.0,3486922.24,3331893.78
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,17000000.0,16060000.0,16011227.33,13468604.07
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903300,Passagens e Despesas Com Locomoção,1000.0,1000.0,0.0,0.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,1000.0,1000.0,1000.0,1000.0
2007.0,2007.0,Indireta,06,Autarquia Hospitalar Municipal Regional Sudeste,10,Autarquia Hospitalar Municipal Regional Sudeste,4100,Coordenação e Administração Geral,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,24350000.0,24670000.0,24563410.62,24444023.17
